1.633639281592163563e+09,-2.864285668920592796e-03,6.743257530496414853e-01,1.565310764948864009e-01,8.457727793188014687e+01
1.633639281595203876e+09,-2.866307945965956838e-03,6.743338950985823255e-01,1.565079533657051658e-01,8.458093862773075955e+01
1.633639281655269146e+09,-2.865330531563316067e-03,6.744865938182308396e-01,1.562081904506056884e-01,8.462882280419275105e+01
1.633639281659223557e+09,-2.867358155155313049e-03,6.744959191314087166e-01,1.561874799201516395e-01,8.463224389184549068e+01
1.633639281663625479e+09,-2.867358155155313049e-03,6.744959191314087166e-01,1.561874799201516395e-01,8.463224389184549068e+01
1.633639281725215912e+09,-2.866191875821154887e-03,6.746156891406376310e-01,1.558710225457065612e-01,8.468183409766965042e+01
1.633639281729407310e+09,-2.866370800834526760e-03,6.746323739134435504e-01,1.558284411237936817e-01,8.468761704661572765e+01
1.633639281732282639e+09,-2.866370800834526760e-03,6.746323739134435504e-01,1.558284411237936817e-01,8.468761704661572765e+01
1.633639281795043468e+09,-2.867094912083109279e-03,6.747416395623688778e-01,1.555008814120799610e-01,8.473912194280772781e+01
1.633639281798075438e+09,-2.867094912083109279e-03,6.747416395623688778e-01,1.555008814120799610e-01,8.473912194280772781e+01
1.633639281802674294e+09,-2.865782747704640268e-03,6.747474094351606499e-01,1.554805918606352866e-01,8.474249228386476318e+01
1.633639281861092329e+09,-2.865260644818803503e-03,6.748412952755852290e-01,1.551823753398151595e-01,8.479033777928520976e+01
1.633639281864731073e+09,-2.866462144150897125e-03,6.748466930747438752e-01,1.551621255561526636e-01,8.479355419422958562e+01
1.633639281869822741e+09,-2.865322624807584151e-03,6.748505412501523137e-01,1.551404245968042162e-01,8.479743119598322210e+01
1.633639281931432724e+09,-2.867179917850340952e-03,6.749401722076190380e-01,1.548426026926122134e-01,8.484944055433047083e+01
1.633639281935104609e+09,-2.866043059631179744e-03,6.749448281696209806e-01,1.548226250147372030e-01,8.485302764074809545e+01
1.633639281939162731e+09,-2.867250990860854745e-03,6.749516885680444389e-01,1.548058142381545654e-01,8.485598752031368974e+01
1.633639282011695623e+09,-2.866792565881164361e-03,6.750491174654880133e-01,1.544794910429086177e-01,8.491683611483198035e+01
1.633639282017223835e+09,-2.866828880090903451e-03,6.750549421748083256e-01,1.544618841238537821e-01,8.492018779956450203e+01
1.633639282021023035e+09,-2.866828880090903451e-03,6.750549421748083256e-01,1.544618841238537821e-01,8.492018779956450203e+01
1.633639282089890480e+09,-2.865572560532066333e-03,6.751534511498483715e-01,1.541494974389324979e-01,8.498188993510277101e+01
1.633639282092901707e+09,-2.864351842101982553e-03,6.751596756133090294e-01,1.541330122475756403e-01,8.498514418071420096e+01
1.633639282097525835e+09,-2.865640812245668755e-03,6.751642221228473240e-01,1.541156508818213866e-01,8.498841925899562000e+01
1.633639282158504248e+09,-2.864995124225625401e-03,6.752459550771172658e-01,1.538657735485475242e-01,8.503887949244706590e+01
1.633639282162677526e+09,-2.865065897117676993e-03,6.752572788483548472e-01,1.538319888367997712e-01,8.504541406215616917e+01
1.633639282167768240e+09,-2.865099863849912901e-03,6.752624114117035115e-01,1.538140087999149419e-01,8.504897078611338657e+01
1.633639282231553078e+09,-2.865792184388978731e-03,6.753508066606013216e-01,1.535576261560489819e-01,8.510069152506535772e+01
1.633639282234847546e+09,-2.865792184388978731e-03,6.753508066606013216e-01,1.535576261560489819e-01,8.510069152506535772e+01
1.633639282239751101e+09,-2.865786808667420728e-03,6.753647212229081376e-01,1.535249670636726349e-01,8.510778722245269989e+01
1.633639282301276445e+09,-2.864489236238723906e-03,6.754594329719263435e-01,1.532673699406197354e-01,8.516073274656297087e+01
1.633639282305013895e+09,-2.864531039020172531e-03,6.754661670075911006e-01,1.532507370787941081e-01,8.516437625703746050e+01
1.633639282308051109e+09,-2.864531039020172531e-03,6.754661670075911006e-01,1.532507370787941081e-01,8.516437625703746050e+01
1.633639282311283112e+09,-2.864616231596964647e-03,6.754798979345549848e-01,1.532169432749804494e-01,8.517178868613288500e+01
1.633639282374533415e+09,-2.864177692905667608e-03,6.755841299426487145e-01,1.529531419264743008e-01,8.522681990762680471e+01
1.633639282378206015e+09,-2.864318234528594707e-03,6.756001064252882271e-01,1.529201111295490634e-01,8.523415896250538992e+01
1.633639282382880211e+09,-2.864363158933510428e-03,6.756074783002804507e-01,1.529031197173967571e-01,8.523788115156605727e+01
1.633639282442788839e+09,-2.865192088923017300e-03,6.757116146585536720e-01,1.526384689981747922e-01,8.529468027401944141e+01
1.633639282446458101e+09,-2.863798047510059987e-03,6.757197228208854378e-01,1.526221465062012617e-01,8.529798494239368267e+01
1.633639282452630281e+09,-2.863798047510059987e-03,6.757197228208854378e-01,1.526221465062012617e-01,8.529798494239368267e+01
1.633639282511071682e+09,-2.864588706566150583e-03,6.758327509439232550e-01,1.523344105818606464e-01,8.535900157451186487e+01
1.633639282516189814e+09,-2.864639217606367808e-03,6.758416781019904729e-01,1.523182245733430695e-01,8.536233943476916863e+01
1.633639282519761086e+09,-2.864681696980962092e-03,6.758484522377157244e-01,1.522996979488222546e-01,8.536619370651632721e+01
1.633639282582138300e+09,-2.863586193543369695e-03,6.759662147965151968e-01,1.520485099116846150e-01,8.542075908491075609e+01
1.633639282587144375e+09,-2.863687443101330977e-03,6.759840657142859310e-01,1.520192093603907058e-01,8.542734516157784697e+01
1.633639282590102434e+09,-2.863687443101330977e-03,6.759840657142859310e-01,1.520192093603907058e-01,8.542734516157784697e+01
1.633639282649324656e+09,-2.864402605924541278e-03,6.760943305672052484e-01,1.517731962349800900e-01,8.548193589911836909e+01
1.633639282652936697e+09,-2.864533999479022819e-03,6.761006107016472866e-01,1.517579438401183145e-01,8.548548510875504292e+01
1.633639282656617880e+09,-2.864533999479022819e-03,6.761006107016472866e-01,1.517579438401183145e-01,8.548548510875504292e+01
1.633639282721961975e+09,-2.864186968030241372e-03,6.762216513092086378e-01,1.514942557122679334e-01,8.554427716327579390e+01
1.633639282725176096e+09,-2.864186968030241372e-03,6.762216513092086378e-01,1.514942557122679334e-01,8.554427716327579390e+01
1.633639282731168032e+09,-2.864364185014330998e-03,6.762355242151462109e-01,1.514625980968133390e-01,8.555142839968274870e+01
1.633639282791450024e+09,-2.863030068592581183e-03,6.763429591592576839e-01,1.512307312006465621e-01,8.560294608875933875e+01
1.633639282795822382e+09,-2.863069607510593684e-03,6.763488317318612220e-01,1.512151969678050545e-01,8.560692100101420010e+01
1.633639282798823833e+09,-2.863112313850695555e-03,6.763560404870401221e-01,1.511999478476129255e-01,8.561019162626007528e+01
1.633639282862254381e+09,-2.862534811682137213e-03,6.764692318573943819e-01,1.509666550207087732e-01,8.566386815701444846e+01
1.633639282865305662e+09,-2.862534811682137213e-03,6.764692318573943819e-01,1.509666550207087732e-01,8.566386815701444846e+01
1.633639282871249914e+09,-2.862665900527735195e-03,6.764834646903489235e-01,1.509377876114098016e-01,8.567040755699129306e+01
1.633639282930632353e+09,-2.863396878624153725e-03,6.765901616142435682e-01,1.507233865844509191e-01,8.571979893274794904e+01
1.633639282934766769e+09,-2.863439932720724616e-03,6.765973277351340354e-01,1.507095304103833744e-01,8.572313059380422828e+01
1.633639282938812494e+09,-2.863439932720724616e-03,6.765973277351340354e-01,1.507095304103833744e-01,8.572313059380422828e+01
1.633639282998017311e+09,-2.862904670368700104e-03,6.767026841756061950e-01,1.504915848477935136e-01,8.577293235897396073e+01
1.633639283000992298e+09,-2.863036685547445427e-03,6.767091617553927518e-01,1.504774684522863781e-01,8.577609247034918383e+01
1.633639283006376743e+09,-2.863028894643964914e-03,6.767236783212526863e-01,1.504519571835156722e-01,8.578218347679477063e+01
1.633639283065490007e+09,-2.863774988357326023e-03,6.768150153037086891e-01,1.502629158849241864e-01,8.582803015640416788e+01
1.633639283070209503e+09,-2.863817730691418668e-03,6.768224210223933168e-01,1.502492831261154071e-01,8.583100895840529176e+01
1.633639283073499918e+09,-2.861922573603905510e-03,6.768375109341404627e-01,1.502221001560905267e-01,8.583718803266006603e+01
1.633639283133445978e+09,-2.862493092081063503e-03,6.769295979230005589e-01,1.500185541076193840e-01,8.588545013871660672e+01
1.633639283137233257e+09,-2.862580805587743634e-03,6.769366046605385101e-01,1.500038837432569050e-01,8.588852054886089604e+01
1.633639283140759706e+09,-2.861267661759462136e-03,6.769426549099443191e-01,1.499893986560726367e-01,8.589211000088675974e+01
1.633639283203948259e+09,-2.861959161765722636e-03,6.770397390808876592e-01,1.497793726851296414e-01,8.594197963934304596e+01
1.633639283207714796e+09,-2.862092179610999793e-03,6.770461868732349231e-01,1.497658239846838546e-01,8.594523559527262080e+01
1.633639283211319208e+09,-2.862165384373332490e-03,6.770576169374767916e-01,1.497364991843781468e-01,8.595199761955362305e+01
1.633639283270793438e+09,-2.862775171859887127e-03,6.771388691009675442e-01,1.495325869350184189e-01,8.599882311861588846e+01
1.633639283274614096e+09,-2.862775171859887127e-03,6.771388691009675442e-01,1.495325869350184189e-01,8.599882311861588846e+01
1.633639283279357910e+09,-2.862846250469153284e-03,6.771494625891846253e-01,1.495050991274666785e-01,8.600588650405295255e+01
1.633639283341145039e+09,-2.861685467351882985e-03,6.772363732886615972e-01,1.492918575806189141e-01,8.605495385698962707e+01
1.633639283344949484e+09,-2.860378304440044147e-03,6.772442918502551423e-01,1.492787690989327010e-01,8.605803881780241227e+01
1.633639283348051548e+09,-2.861764032227041496e-03,6.772489970883813770e-01,1.492646617824339716e-01,8.606161479399405323e+01
1.633639283408518314e+09,-2.860960265435563352e-03,6.773361058439216764e-01,1.490598586341255194e-01,8.611011561550681392e+01
1.633639283412394047e+09,-2.862393732082918994e-03,6.773410687659761065e-01,1.490450364015955265e-01,8.611357577633222604e+01
1.633639283416773081e+09,-2.862383853730073643e-03,6.773471085316490337e-01,1.490323052081667377e-01,8.611664178253359125e+01
1.633639283472560883e+09,-2.861674599559569342e-03,6.774251200196517164e-01,1.488462689597411237e-01,8.616281676175954374e+01
1.633639283476270676e+09,-2.861716720223671760e-03,6.774323182879069538e-01,1.488343145386432087e-01,8.616579365715232086e+01
1.633639283480207920e+09,-2.863104324677446383e-03,6.774376431410713550e-01,1.488199551365791407e-01,8.616906922636512434e+01
1.633639283540740728e+09,-2.862491063247155770e-03,6.775245488806255212e-01,1.486237556195302845e-01,8.621783110723534094e+01
1.633639283544408321e+09,-2.862433876855539731e-03,6.775303568986155156e-01,1.486115406203594724e-01,8.622114262842238475e+01
1.633639283547226429e+09,-2.862433876855539731e-03,6.775303568986155156e-01,1.486115406203594724e-01,8.622114262842238475e+01
1.633639283551111698e+09,-2.862597601167110161e-03,6.775409508676071280e-01,1.485859062052662383e-01,8.622767540772397865e+01
1.633639283608081102e+09,-2.861743744483519897e-03,6.776197746844849767e-01,1.484074874637595631e-01,8.627182223493940683e+01
1.633639283611124754e+09,-2.861779562510577239e-03,6.776256793937897038e-01,1.483945189110747742e-01,8.627472283478570603e+01
1.633639283614441633e+09,-2.863224757331266860e-03,6.776333675926174971e-01,1.483833576361048845e-01,8.627767278421968911e+01
1.633639283617110014e+09,-2.863224757331266860e-03,6.776333675926174971e-01,1.483833576361048845e-01,8.627767278421968911e+01
1.633639283668305874e+09,-2.862252579159659058e-03,6.777003520978639450e-01,1.482286496451925562e-01,8.631636644570130557e+01
1.633639283672535896e+09,-2.860432629291683859e-03,6.777041525445627324e-01,1.482140823334985591e-01,8.631967550153984803e+01
1.633639283675578833e+09,-2.862406218911760745e-03,6.777169499537625263e-01,1.481877282585962186e-01,8.632608253223779116e+01
1.633639283730992317e+09,-2.861154562831916791e-03,6.777861952007805391e-01,1.480167163044551204e-01,8.636918285157653941e+01
1.633639283735230684e+09,-2.861226737903721333e-03,6.777974424051357305e-01,1.479915056937567419e-01,8.637568738594933393e+01
1.633639283738142729e+09,-2.861226737903721333e-03,6.777974424051357305e-01,1.479915056937567419e-01,8.637568738594933393e+01
1.633639283791330338e+09,-2.861700459279001123e-03,6.778733019568131679e-01,1.478259451291238924e-01,8.641617705305900188e+01
1.633639283795170307e+09,-2.860475080498251638e-03,6.778783731935824619e-01,1.478127776895347134e-01,8.641941852660158929e+01
1.633639283798898458e+09,-2.860605451792304528e-03,6.778835579478013074e-01,1.477986462148440094e-01,8.642300397576856597e+01
1.633639283875320911e+09,-2.861310136991919266e-03,6.779956854553198520e-01,1.475542921721471057e-01,8.648388319760448439e+01
1.633639283878362894e+09,-2.861244883833205608e-03,6.780000106267403126e-01,1.475388744754555503e-01,8.648723906185422550e+01
1.633639283881544113e+09,-2.861244883833205608e-03,6.780000106267403126e-01,1.475388744754555503e-01,8.648723906185422550e+01
1.633639283938247204e+09,-2.861842574997160420e-03,6.780782338080144633e-01,1.473567052949221190e-01,8.653286675708480402e+01
1.633639283942265511e+09,-2.861959375452300183e-03,6.780892092155763606e-01,1.473304874885430493e-01,8.653894362432406240e+01
1.633639283945277929e+09,-2.861959375452300183e-03,6.780892092155763606e-01,1.473304874885430493e-01,8.653894362432406240e+01
1.633639284002381086e+09,-2.861287868556288642e-03,6.781654400088238388e-01,1.471410565262158687e-01,8.658578994583677968e+01
1.633639284006732464e+09,-2.861320047771455724e-03,6.781704540986638330e-01,1.471284781720838819e-01,8.658875301084080434e+01
1.633639284010601521e+09,-2.861320047771455724e-03,6.781704540986638330e-01,1.471284781720838819e-01,8.658875301084080434e+01
1.633639284067037106e+09,-2.859981034389717791e-03,6.782419892220434843e-01,1.469551590672872055e-01,8.663136255523470197e+01
1.633639284070854664e+09,-2.860049910798291746e-03,6.782526210780884801e-01,1.469303662653689835e-01,8.663771497843109159e+01
1.633639284076355219e+09,-2.861979921020136632e-03,6.782574826414220492e-01,1.469184592705918002e-01,8.664109647684740878e+01
1.633639284126706362e+09,-2.859269295409058113e-03,6.783290792195274532e-01,1.467731896681312986e-01,8.667824702611302712e+01
1.633639284130448818e+09,-2.859269295409058113e-03,6.783290792195274532e-01,1.467731896681312986e-01,8.667824702611302712e+01
1.633639284135433912e+09,-2.860688071651490850e-03,6.783383513644776208e-01,1.467506157932773614e-01,8.668475078293801062e+01
1.633639284191796064e+09,-2.859780600802419234e-03,6.784086502431198040e-01,1.466027227764459817e-01,8.672407441145489315e+01
1.633639284195794344e+09,-2.861296241877813503e-03,6.784185389154399060e-01,1.465787472531654423e-01,8.673008046284708428e+01
1.633639284199276686e+09,-2.861231882876513321e-03,6.784234924602994266e-01,1.465660788694786998e-01,8.673305295185342345e+01
1.633639284253529072e+09,-2.860438916174773069e-03,6.784891440433286069e-01,1.464187473979396414e-01,8.677012655107455430e+01
1.633639284257688761e+09,-2.861827997615618534e-03,6.784943790700324051e-01,1.464059494141968232e-01,8.677326526879383550e+01
1.633639284329174757e+09,-2.861200238706683267e-03,6.785943325816727878e-01,1.461846375780038731e-01,8.682835371835672333e+01
1.633639284335099459e+09,-2.861366555221755894e-03,6.786053429662806113e-01,1.461619663779603340e-01,8.683437246968972545e+01
1.633639284338691950e+09,-2.859403756914528395e-03,6.786098157252105079e-01,1.461505420500462671e-01,8.683770567763107806e+01
1.633639284401126623e+09,-2.860011674003439409e-03,6.786913245605371570e-01,1.459822330335387441e-01,8.688127011028382185e+01
1.633639284404959917e+09,-2.860135572379658188e-03,6.786949482281370294e-01,1.459692278120515441e-01,8.688451223622682562e+01
1.633639284408347845e+09,-2.860135572379658188e-03,6.786949482281370294e-01,1.459692278120515441e-01,8.688451223622682562e+01
1.633639284484154224e+09,-2.859510255225725106e-03,6.787944517601698369e-01,1.457497004909063809e-01,8.694058774005345924e+01
1.633639284492921114e+09,-2.859506847834320051e-03,6.788089244479911244e-01,1.457130120006033536e-01,8.694934712326150361e+01
1.633639284565370321e+09,-2.860203166653041158e-03,6.789011676242081572e-01,1.455002146897641513e-01,8.700468465634590132e+01
1.633639284569417238e+09,-2.860238929250088959e-03,6.789070064126719872e-01,1.454876918920118001e-01,8.700761958894157999e+01
1.633639284575277567e+09,-2.860408696339140910e-03,6.789194753512464153e-01,1.454640731862733571e-01,8.701278766391891395e+01
1.633639284638491869e+09,-2.859666429953637221e-03,6.790000288597370925e-01,1.452706120726011962e-01,8.706151261698954613e+01
1.633639284641674280e+09,-2.859666429953637221e-03,6.790000288597370925e-01,1.452706120726011962e-01,8.706151261698954613e+01
1.633639284648117542e+09,-2.859723184793020508e-03,6.790079341485979469e-01,1.452456762637123200e-01,8.706787791256527953e+01
1.633639284733195066e+09,-2.858501446588901547e-03,6.791046323294003262e-01,1.450065814759181337e-01,8.712497238179754788e+01
1.633639284739125490e+09,-2.860556674399471373e-03,6.791150811246973173e-01,1.449862738106959259e-01,8.713054925187331889e+01
1.633639284806924820e+09,-2.859203495419345570e-03,6.791996386597921598e-01,1.447919784689050693e-01,8.717863765022866573e+01
1.633639284810076237e+09,-2.859233361822005170e-03,6.792041507432529102e-01,1.447815348759239895e-01,8.718148007617801909e+01
1.633639284813192368e+09,-2.859233361822005170e-03,6.792041507432529102e-01,1.447815348759239895e-01,8.718148007617801909e+01
1.633639284886014462e+09,-2.859984420212922929e-03,6.792905274443885588e-01,1.445846727347908089e-01,8.723167026820205194e+01
1.633639284889277697e+09,-2.859984420212922929e-03,6.792905274443885588e-01,1.445846727347908089e-01,8.723167026820205194e+01
1.633639284894321918e+09,-2.858708376741526599e-03,6.793039720399778325e-01,1.445506158943408170e-01,8.724014529232448467e+01
1.633639284954741001e+09,-2.859247818737112486e-03,6.793710082252700788e-01,1.443788969265538402e-01,8.728254241521405277e+01
1.633639284959193945e+09,-2.857380245117136734e-03,6.793760382176495805e-01,1.443692525934988646e-01,8.728535503125196726e+01
1.633639284964177132e+09,-2.859304849686970535e-03,6.793793016850689925e-01,1.443572928403209776e-01,8.728839272869470278e+01
1.633639285026833534e+09,-2.859785389298930003e-03,6.794536400545162502e-01,1.441853572762838986e-01,8.733242291316258843e+01
1.633639285031063080e+09,-2.859867070553411082e-03,6.794589164290220085e-01,1.441764635760408864e-01,8.733498883143555247e+01
1.633639285035670519e+09,-2.857990579209006635e-03,6.794616684050076572e-01,1.441639468532207036e-01,8.733829306329877795e+01
1.633639285095933914e+09,-2.858522997653461205e-03,6.795300422993103551e-01,1.440124934855498418e-01,8.737653360732568331e+01
1.633639285099445820e+09,-2.860454894985945719e-03,6.795351310587545157e-01,1.440031455859519527e-01,8.737913833947537512e+01
1.633639285102432251e+09,-2.860454894985945719e-03,6.795351310587545157e-01,1.440031455859519527e-01,8.737913833947537512e+01
1.633639285162778616e+09,-2.857620691352799180e-03,6.795978610626816074e-01,1.438429592861510953e-01,8.741934062466431499e+01
1.633639285166489601e+09,-2.857620691352799180e-03,6.795978610626816074e-01,1.438429592861510953e-01,8.741934062466431499e+01
1.633639285169352770e+09,-2.859125846861699377e-03,6.796067814725932354e-01,1.438224198800259757e-01,8.742451211127074373e+01
1.633639285251872778e+09,-2.858210903613959616e-03,6.796876451030401389e-01,1.436161114986495846e-01,8.747581720448428655e+01
1.633639285256502628e+09,-2.858340370004550015e-03,6.796926276578324488e-01,1.436056923530975304e-01,8.747829782430309820e+01
1.633639285260596752e+09,-2.857211862321042389e-03,6.796993601812354457e-01,1.435816635208449488e-01,8.748378654004424959e+01
1.633639285319426298e+09,-2.858727341745200424e-03,6.797508848654189029e-01,1.434425993882033623e-01,8.751662979453926994e+01
1.633639285325398207e+09,-2.858847305573911958e-03,6.797537344637333279e-01,1.434332065059017447e-01,8.751902410532282772e+01
1.633639285329174757e+09,-2.858873033293603174e-03,6.797574131478181236e-01,1.434241966140503699e-01,8.752169391619958105e+01
1.633639285391744614e+09,-2.858055505243269935e-03,6.798100133042656035e-01,1.432670566339978024e-01,8.755912498579176884e+01
1.633639285395151138e+09,-2.859254162701240810e-03,6.798132452563834249e-01,1.432573011063696944e-01,8.756137485510748775e+01
1.633639285397912025e+09,-2.859254162701240810e-03,6.798132452563834249e-01,1.432573011063696944e-01,8.756137485510748775e+01
1.633639285401547194e+09,-2.859254162701240810e-03,6.798132452563834249e-01,1.432573011063696944e-01,8.756137485510748775e+01
1.633639285468604326e+09,-2.856650796083138287e-03,6.798771143298069086e-01,1.431051726124806522e-01,8.760017532458424228e+01
1.633639285472270727e+09,-2.858564255960674167e-03,6.798803182518403654e-01,1.430965337908019774e-01,8.760224637355149468e+01
1.633639285475817919e+09,-2.858684646829715882e-03,6.798833219307228726e-01,1.430878908112340475e-01,8.760446711612608794e+01
1.633639285538672686e+09,-2.857030673406295556e-03,6.799336441846668411e-01,1.429528752488284371e-01,8.763815443924276849e+01
1.633639285543511152e+09,-2.857050312232375672e-03,6.799364636450829780e-01,1.429440674970892666e-01,8.764027207198240887e+01
1.633639285546546221e+09,-2.859065249791550335e-03,6.799402500208669986e-01,1.429364379244141281e-01,8.764211530638367265e+01
1.633639285606622696e+09,-2.857469171913676938e-03,6.799827043632421519e-01,1.428074330166794192e-01,8.767393782738332675e+01
1.633639285610667229e+09,-2.857486903697585741e-03,6.799850503434149429e-01,1.427991019363626934e-01,8.767608025543177064e+01
1.633639285614530325e+09,-2.857486903697585741e-03,6.799850503434149429e-01,1.427991019363626934e-01,8.767608025543177064e+01
1.633639285673211813e+09,-2.856415853321571125e-03,6.800264999328076154e-01,1.426641385612944513e-01,8.770709354994735918e+01
1.633639285676969290e+09,-2.856538585454354313e-03,6.800304463808172217e-01,1.426544127521311989e-01,8.770883411769686688e+01
1.633639285680584908e+09,-2.856452459670297695e-03,6.800318561959679542e-01,1.426441983605722663e-01,8.771109707131348898e+01
1.633639285747014761e+09,-2.856853203185537749e-03,6.800754845832542861e-01,1.425117543097879635e-01,8.774294989142053680e+01
1.633639285751709223e+09,-2.856885694688447372e-03,6.800793091007475422e-01,1.424925370185755324e-01,8.774756757798679985e+01
1.633639285755408049e+09,-2.858265546559863365e-03,6.800826384363013455e-01,1.424839978280986741e-01,8.774956140987845288e+01
1.633639285817316055e+09,-2.857294390470777913e-03,6.801247355208830392e-01,1.423526664880069292e-01,8.777970459167320882e+01
1.633639285820858717e+09,-2.857206348340762640e-03,6.801257294780539420e-01,1.423413656318580078e-01,8.778205718971263138e+01
1.633639285823995590e+09,-2.858685512060918539e-03,6.801289142463952109e-01,1.423321921872111595e-01,8.778403110675959908e+01
1.633639285903090715e+09,-2.857746927177095934e-03,6.801819206323117539e-01,1.421527167263990921e-01,8.782458310075922725e+01
1.633639285907979965e+09,-2.855775954759518908e-03,6.801854271144435193e-01,1.421440926295366725e-01,8.782643773859237513e+01
1.633639285911701441e+09,-2.857783634849437367e-03,6.801873621981958662e-01,1.421345243662864855e-01,8.782843212778023201e+01
1.633639285972775221e+09,-2.858046151838982731e-03,6.802266013660844823e-01,1.420087448091992277e-01,8.785541298885308947e+01
1.633639285976554871e+09,-2.858161644693381267e-03,6.802286295185402398e-01,1.420000054801134892e-01,8.785729803712641228e+01
1.633639285980665922e+09,-2.856185143659423133e-03,6.802310563800028076e-01,1.419917292280815646e-01,8.785899341041051969e+01
1.633639286042135954e+09,-2.856634595390320636e-03,6.802662154578384968e-01,1.418708901390884070e-01,8.788677319722427228e+01
1.633639286045564890e+09,-2.856557812300512898e-03,6.802704092923501644e-01,1.418650211621763635e-01,8.788824412901688277e+01
1.633639286051156282e+09,-2.856471199614069381e-03,6.802720393381548325e-01,1.418572080675796765e-01,8.789018426519898242e+01
1.633639286111803532e+09,-2.856835686717093623e-03,6.803094718769922000e-01,1.417284688262542280e-01,8.791959424490170250e+01
1.633639286114728689e+09,-2.856750020759340775e-03,6.803113619685844382e-01,1.417196371835252322e-01,8.792155679211555253e+01
1.633639286118804693e+09,-2.856864425123170799e-03,6.803129412523765129e-01,1.417102563650383118e-01,8.792363638918675406e+01
1.633639286192234039e+09,-2.857250409933214091e-03,6.803536075216460866e-01,1.415620368913829696e-01,8.795560697938780947e+01
1.633639286197130203e+09,-2.857250409933214091e-03,6.803536075216460866e-01,1.415620368913829696e-01,8.795560697938780947e+01
1.633639286201437950e+09,-2.857290796007757282e-03,6.803602837072617593e-01,1.415492541074682142e-01,8.795876602658279353e+01
1.633639286270725012e+09,-2.856278317827654675e-03,6.803949330264154050e-01,1.414132664981878618e-01,8.798952183524015425e+01
1.633639286274947882e+09,-2.856293874383659861e-03,6.803973152226104881e-01,1.414061087349913204e-01,8.799104580607556159e+01
1.633639286278662205e+09,-2.856293874383659861e-03,6.803973152226104881e-01,1.414061087349913204e-01,8.799104580607556159e+01
1.633639286339229107e+09,-2.857883908759446465e-03,6.804276671918884078e-01,1.412778857990700798e-01,8.801757823165036143e+01
1.633639286342917442e+09,-2.856626692462187547e-03,6.804293105091683280e-01,1.412699655276261068e-01,8.801889556651644853e+01
1.633639286346674919e+09,-2.857964619875204716e-03,6.804325456581207243e-01,1.412642404585156553e-01,8.802026717161905367e+01
1.633639286415233850e+09,-2.856921058270682663e-03,6.804633475452319669e-01,1.411440184973482836e-01,8.804694125725004028e+01
1.633639286419104815e+09,-2.858200983163330239e-03,6.804648198795939518e-01,1.411373679988061070e-01,8.804840674090847585e+01
1.633639286422563314e+09,-2.858200983163330239e-03,6.804648198795939518e-01,1.411373679988061070e-01,8.804840674090847585e+01
1.633639286486217499e+09,-2.857245662656270144e-03,6.804942074346678194e-01,1.410147351880663980e-01,8.807364517999666020e+01
1.633639286489251137e+09,-2.857245662656270144e-03,6.804942074346678194e-01,1.410147351880663980e-01,8.807364517999666020e+01
1.633639286494782686e+09,-2.855909465522853564e-03,6.804972216431017795e-01,1.409998710362833085e-01,8.807664192202234688e+01
1.633639286555351496e+09,-2.857460413055352543e-03,6.805256299335330494e-01,1.408890577941469546e-01,8.809744648434939052e+01
1.633639286559764624e+09,-2.856112485119815473e-03,6.805270330610989626e-01,1.408824919278149901e-01,8.809897886145942891e+01
1.633639286562718630e+09,-2.856221543532091230e-03,6.805275844347298264e-01,1.408736676701186075e-01,8.810069892233100575e+01
1.633639286638233900e+09,-2.857786650725814993e-03,6.805549088862284934e-01,1.407469123509048625e-01,8.812676299131821622e+01
1.633639286643080711e+09,-2.857803054169516001e-03,6.805566632241116798e-01,1.407305729249162529e-01,8.812957966328694681e+01
1.633639286646995544e+09,-2.856358156364172726e-03,6.805592091890294570e-01,1.407241587755267420e-01,8.813092310150096864e+01
1.633639286739768744e+09,-2.856774325639755471e-03,6.805873280738713449e-01,1.405618323680296045e-01,8.815966273815408272e+01
1.633639286744433641e+09,-2.856684552080072156e-03,6.805891662986894852e-01,1.405556614685521122e-01,8.816075744303880413e+01
1.633639286748002291e+09,-2.856702164829252703e-03,6.805914819954586026e-01,1.405422747925885452e-01,8.816313018139045710e+01
1.633639286814408779e+09,-2.856829064704424076e-03,6.806077355691001474e-01,1.404403729083681662e-01,8.818093668459583512e+01
1.633639286819391251e+09,-2.856941606649391306e-03,6.806097308793996881e-01,1.404352396393060143e-01,8.818172024028511657e+01
1.633639286823310375e+09,-2.856950802920778069e-03,6.806107884103386185e-01,1.404295392225544392e-01,8.818306062822117042e+01
1.633639286894256353e+09,-2.857074461450884693e-03,6.806250079989188961e-01,1.403274814695172901e-01,8.820225377213465379e+01
1.633639286898459911e+09,-2.857177105285118972e-03,6.806243393295444699e-01,1.403195746904623009e-01,8.820361811174173283e+01
1.633639286901568651e+09,-2.857177105285118972e-03,6.806243393295444699e-01,1.403195746904623009e-01,8.820361811174173283e+01
1.633639286970406771e+09,-2.857302104538379621e-03,6.806388080429890408e-01,1.402040654660502150e-01,8.822347166970365606e+01
1.633639286974709511e+09,-2.857212103015292510e-03,6.806410220544701906e-01,1.401981094978884679e-01,8.822414342039796509e+01
1.633639286978879213e+09,-2.857212103015292510e-03,6.806410220544701906e-01,1.401981094978884679e-01,8.822414342039796509e+01
1.633639287063112020e+09,-2.857571488938949380e-03,6.806632095290212625e-01,1.400810865087301071e-01,8.824334441972618492e+01
